Algorithm,Problem,IndicatorName,ExecutionId,IndicatorValue
NSGAIII,WFG9,HV,22,0.3918014009916761
NSGAIII,WFG9,HV,23,0.395610729373552
NSGAIII,WFG9,HV,24,0.39184626393421307
SMPSOcd,DTLZ1,IGD,0,6.380486627860232E-4
SMPSOcd,DTLZ1,IGD,1,7.053218730196813E-4
SMPSOcd,DTLZ1,IGD,2,6.604975063767773E-4
SMPSOcd,DTLZ1,IGD,3,7.694062474737466E-4
SMPSOcd,DTLZ1,IGD,4,6.27548143238378E-4
SMPSOcd,DTLZ1,IGD,5,6.770757875026552E-4
SMPSOcd,DTLZ1,IGD,6,6.341162836719187E-4
SMPSOcd,DTLZ1,IGD,7,6.313210418530527E-4
SMPSOcd,DTLZ1,IGD,8,7.036101273346682E-4
SMPSOcd,DTLZ1,IGD,9,7.141733140075237E-4
SMPSOcd,DTLZ1,IGD,10,0.0023428906853658824
SMPSOcd,DTLZ1,IGD,11,6.417330619941274E-4
SMPSOcd,DTLZ1,IGD,12,6.901888236747532E-4
SMPSOcd,DTLZ1,IGD,13,7.094119328080609E-4
SMPSOcd,DTLZ1,IGD,14,6.874581325578653E-4
SMPSOcd,DTLZ1,IGD,15,6.170484807850326E-4
SMPSOcd,DTLZ1,IGD,16,6.950726325594747E-4
SMPSOcd,DTLZ1,IGD,17,6.162017117484415E-4
SMPSOcd,DTLZ1,IGD,18,6.803846007545198E-4
SMPSOcd,DTLZ1,IGD,19,6.972318334299303E-4
SMPSOcd,DTLZ1,IGD,20,6.460659416072935E-4
SMPSOcd,DTLZ1,IGD,21,0.0023763000662278865
SMPSOcd,DTLZ1,IGD,22,6.818556964451435E-4
SMPSOcd,DTLZ1,IGD,23,6.619008542657355E-4
SMPSOcd,DTLZ1,IGD,24,6.481762056457503E-4
SMPSOcd,DTLZ2,IGD,0,9.012458519525774E-4
SMPSOcd,DTLZ2,IGD,1,8.153273786375987E-4
SMPSOcd,DTLZ2,IGD,2,7.674448399206777E-4
SMPSOcd,DTLZ2,IGD,3,8.210146525745262E-4
SMPSOcd,DTLZ2,IGD,4,7.70843088846004E-4
SMPSOcd,DTLZ2,IGD,5,7.889462561870455E-4
SMPSOcd,DTLZ2,IGD,6,7.981269164049728E-4
SMPSOcd,DTLZ2,IGD,7,8.249745309915559E-4
SMPSOcd,DTLZ2,IGD,8,8.524902773823531E-4
SMPSOcd,DTLZ2,IGD,9,8.100354443583639E-4
SMPSOcd,DTLZ2,IGD,10,8.561965628245069E-4
SMPSOcd,DTLZ2,IGD,11,8.432714802971525E-4
SMPSOcd,DTLZ2,IGD,12,7.484505598167769E-4
SMPSOcd,DTLZ2,IGD,13,8.423633287507337E-4
SMPSOcd,DTLZ2,IGD,14,7.571270193536828E-4
SMPSOcd,DTLZ2,IGD,15,8.099390419421431E-4
SMPSOcd,DTLZ2,IGD,16,8.147207804624216E-4
SMPSOcd,DTLZ2,IGD,17,8.668298195223308E-4
SMPSOcd,DTLZ2,IGD,18,8.148287033698146E-4
SMPSOcd,DTLZ2,IGD,19,8.325443506857251E-4
SMPSOcd,DTLZ2,IGD,20,8.139633582109632E-4
SMPSOcd,DTLZ2,IGD,21,8.553323772342077E-4
SMPSOcd,DTLZ2,IGD,22,8.533276646243402E-4
SMPSOcd,DTLZ2,IGD,23,8.184679093896588E-4
SMPSOcd,DTLZ2,IGD,24,8.324728204190854E-4
SMPSOcd,DTLZ3,IGD,0,0.0012548774404201252
SMPSOcd,DTLZ3,IGD,1,0.001372256780573758
SMPSOcd,DTLZ3,IGD,2,0.00571314648367536
SMPSOcd,DTLZ3,IGD,3,0.00694742877557873
SMPSOcd,DTLZ3,IGD,4,0.0012895987187620972
SMPSOcd,DTLZ3,IGD,5,0.00640007630160718
SMPSOcd,DTLZ3,IGD,6,0.0012110747680019378
SMPSOcd,DTLZ3,IGD,7,0.0013447471580630883
SMPSOcd,DTLZ3,IGD,8,0.0012887913371557025
SMPSOcd,DTLZ3,IGD,9,0.0012735777978140237
SMPSOcd,DTLZ3,IGD,10,0.0012561921249819635
SMPSOcd,DTLZ3,IGD,11,0.0012350809804149512
SMPSOcd,DTLZ3,IGD,12,0.0051557055575629914
SMPSOcd,DTLZ3,IGD,13,0.0013364549554241696
SMPSOcd,DTLZ3,IGD,14,0.0012760188110841032
SMPSOcd,DTLZ3,IGD,15,0.005781516129849592
SMPSOcd,DTLZ3,IGD,16,0.0012347155830050528
SMPSOcd,DTLZ3,IGD,17,0.0013243095433186003
SMPSOcd,DTLZ3,IGD,18,0.001249576239015365
SMPSOcd,DTLZ3,IGD,19,0.008708073679616759
SMPSOcd,DTLZ3,IGD,20,0.001322739509468026
SMPSOcd,DTLZ3,IGD,21,0.0013190547140673789
SMPSOcd,DTLZ3,IGD,22,0.0013004973184732708
SMPSOcd,DTLZ3,IGD,23,0.0011875422113087628
SMPSOcd,DTLZ3,IGD,24,0.005778104049655329
SMPSOcd,DTLZ4,IGD,0,0.0011912437609499003
SMPSOcd,DTLZ4,IGD,1,0.0014014600728978208
SMPSOcd,DTLZ4,IGD,2,0.0013530432083299904
SMPSOcd,DTLZ4,IGD,3,0.0013869674569038112
SMPSOcd,DTLZ4,IGD,4,0.0013636545531602686
SMPSOcd,DTLZ4,IGD,5,0.0013196417794258727
SMPSOcd,DTLZ4,IGD,6,0.0013541969052480423
SMPSOcd,DTLZ4,IGD,7,0.001336176515506429
SMPSOcd,DTLZ4,IGD,8,0.0013802605673008755
SMPSOcd,DTLZ4,IGD,9,0.0013108434492976222
SMPSOcd,DTLZ4,IGD,10,0.0012978354241972607
SMPSOcd,DTLZ4,IGD,11,0.0015047294974923746
SMPSOcd,DTLZ4,IGD,12,0.00138986349879032
SMPSOcd,DTLZ4,IGD,13,8.52964357505188E-4
SMPSOcd,DTLZ4,IGD,14,0.0014111140162648328
SMPSOcd,DTLZ4,IGD,15,0.0013403373378254387
SMPSOcd,DTLZ4,IGD,16,0.0011387169044077055
SMPSOcd,DTLZ4,IGD,17,0.0013704554398929025
SMPSOcd,DTLZ4,IGD,18,0.001250411625346673
SMPSOcd,DTLZ4,IGD,19,0.0012722643153448138
SMPSOcd,DTLZ4,IGD,20,0.0013570478470612633
SMPSOcd,DTLZ4,IGD,21,0.0011588144475553701
SMPSOcd,DTLZ4,IGD,22,0.00134992915814322
SMPSOcd,DTLZ4,IGD,23,0.0014105885301647306
SMPSOcd,DTLZ4,IGD,24,0.0013509008124817285
SMPSOcd,DTLZ5,IGD,0,1.6504365398968617E-5
SMPSOcd,DTLZ5,IGD,1,1.577360277901916E-5
SMPSOcd,DTLZ5,IGD,2,1.5836168026983012E-5
SMPSOcd,DTLZ5,IGD,3,1.5641860436890816E-5
SMPSOcd,DTLZ5,IGD,4,1.5785521139207196E-5
SMPSOcd,DTLZ5,IGD,5,1.5217862483528289E-5
SMPSOcd,DTLZ5,IGD,6,1.5260176436585515E-5
SMPSOcd,DTLZ5,IGD,7,1.5337480018221673E-5
SMPSOcd,DTLZ5,IGD,8,1.500167054273633E-5
SMPSOcd,DTLZ5,IGD,9,1.575781686501277E-5
SMPSOcd,DTLZ5,IGD,10,1.5754336086542214E-5
SMPSOcd,DTLZ5,IGD,11,1.5480792889697096E-5
SMPSOcd,DTLZ5,IGD,12,1.479998920192066E-5
SMPSOcd,DTLZ5,IGD,13,1.4960782458628236E-5
SMPSOcd,DTLZ5,IGD,14,1.4824046615773545E-5
SMPSOcd,DTLZ5,IGD,15,1.5204272843573034E-5
SMPSOcd,DTLZ5,IGD,16,1.525824760974218E-5
SMPSOcd,DTLZ5,IGD,17,1.5527210773222476E-5
SMPSOcd,DTLZ5,IGD,18,1.5854140321093467E-5
SMPSOcd,DTLZ5,IGD,19,1.555687456033522E-5
SMPSOcd,DTLZ5,IGD,20,1.5263688638155532E-5
SMPSOcd,DTLZ5,IGD,21,1.565976287105808E-5
SMPSOcd,DTLZ5,IGD,22,1.645135209201924E-5
SMPSOcd,DTLZ5,IGD,23,1.509053134036948E-5
SMPSOcd,DTLZ5,IGD,24,1.510487665434389E-5
SMPSOcd,DTLZ6,IGD,0,3.7344870748386074E-5
SMPSOcd,DTLZ6,IGD,1,3.6682126180797194E-5
SMPSOcd,DTLZ6,IGD,2,3.624278250564101E-5
SMPSOcd,DTLZ6,IGD,3,3.770102724778639E-5
SMPSOcd,DTLZ6,IGD,4,3.850269209458115E-5
SMPSOcd,DTLZ6,IGD,5,3.591060482436403E-5
SMPSOcd,DTLZ6,IGD,6,3.665247609497566E-5
SMPSOcd,DTLZ6,IGD,7,3.726175058297831E-5
SMPSOcd,DTLZ6,IGD,8,3.869118271346442E-5
SMPSOcd,DTLZ6,IGD,9,3.609565015562021E-5
SMPSOcd,DTLZ6,IGD,10,3.795035970899062E-5
SMPSOcd,DTLZ6,IGD,11,3.8656010128313116E-5
SMPSOcd,DTLZ6,IGD,12,3.7857522024426785E-5
SMPSOcd,DTLZ6,IGD,13,3.7363661303449393E-5
SMPSOcd,DTLZ6,IGD,14,3.820066115836466E-5
SMPSOcd,DTLZ6,IGD,15,3.759120726534128E-5
SMPSOcd,DTLZ6,IGD,16,3.735881251531353E-5
SMPSOcd,DTLZ6,IGD,17,3.695542939470194E-5
SMPSOcd,DTLZ6,IGD,18,3.700588683093998E-5
SMPSOcd,DTLZ6,IGD,19,3.6405111706388003E-5
SMPSOcd,DTLZ6,IGD,20,3.776373848437095E-5
SMPSOcd,DTLZ6,IGD,21,3.778441473832772E-5
SMPSOcd,DTLZ6,IGD,22,3.8586390753187E-5
SMPSOcd,DTLZ6,IGD,23,3.7245742919088546E-5
SMPSOcd,DTLZ6,IGD,24,3.718407485308614E-5
SMPSOcd,DTLZ7,IGD,0,0.0030003457928711023
SMPSOcd,DTLZ7,IGD,1,0.002807987926167212
SMPSOcd,DTLZ7,IGD,2,0.0026826772053951263
SMPSOcd,DTLZ7,IGD,3,0.0035211645757609886
SMPSOcd,DTLZ7,IGD,4,0.0034700862646636194
SMPSOcd,DTLZ7,IGD,5,0.0023127430546054798
SMPSOcd,DTLZ7,IGD,6,0.0032653454048473074
SMPSOcd,DTLZ7,IGD,7,0.0030209771097300733
SMPSOcd,DTLZ7,IGD,8,0.0026909429990933206
SMPSOcd,DTLZ7,IGD,9,0.0026341301175775867
SMPSOcd,DTLZ7,IGD,10,0.0030301094164976007
SMPSOcd,DTLZ7,IGD,11,0.0031823997983026655
SMPSOcd,DTLZ7,IGD,12,0.0023981587931445236
SMPSOcd,DTLZ7,IGD,13,0.0031593615656195185
SMPSOcd,DTLZ7,IGD,14,0.0030294445958647907
SMPSOcd,DTLZ7,IGD,15,0.003082091598238249
SMPSOcd,DTLZ7,IGD,16,0.002796198252817805
SMPSOcd,DTLZ7,IGD,17,0.002725218640161774
SMPSOcd,DTLZ7,IGD,18,0.002755891642575061
SMPSOcd,DTLZ7,IGD,19,0.002815477615921054
SMPSOcd,DTLZ7,IGD,20,0.003439749816128693
SMPSOcd,DTLZ7,IGD,21,0.00320678172753528
SMPSOcd,DTLZ7,IGD,22,0.0028747160753304817
SMPSOcd,DTLZ7,IGD,23,0.0038860208556267877
SMPSOcd,DTLZ7,IGD,24,0.002861424845661184
SMPSOcd,WFG1,IGD,0,0.013552440576844793
SMPSOcd,WFG1,IGD,1,0.01334796944063234
SMPSOcd,WFG1,IGD,2,0.013236989564820768
SMPSOcd,WFG1,IGD,3,0.013190530667755367
SMPSOcd,WFG1,IGD,4,0.013091331601439028
SMPSOcd,WFG1,IGD,5,0.012953045021096577
SMPSOcd,WFG1,IGD,6,0.013296505040331948
SMPSOcd,WFG1,IGD,7,0.01322614467704139
SMPSOcd,WFG1,IGD,8,0.013043279648323525
SMPSOcd,WFG1,IGD,9,0.013184110161153468
SMPSOcd,WFG1,IGD,10,0.013205637470747923
SMPSOcd,WFG1,IGD,11,0.013692650140362576
SMPSOcd,WFG1,IGD,12,0.013281092608759874
SMPSOcd,WFG1,IGD,13,0.013340465720308598
SMPSOcd,WFG1,IGD,14,0.013735328914935441
SMPSOcd,WFG1,IGD,15,0.013130646674117806
SMPSOcd,WFG1,IGD,16,0.013560651082161406
SMPSOcd,WFG1,IGD,17,0.013431017014620007
SMPSOcd,WFG1,IGD,18,0.013429339230553422
SMPSOcd,WFG1,IGD,19,0.013381717819356787
SMPSOcd,WFG1,IGD,20,0.013156444633029056
SMPSOcd,WFG1,IGD,21,0.013056780679180709
SMPSOcd,WFG1,IGD,22,0.013105441442746207
SMPSOcd,WFG1,IGD,23,0.013063784302079023
SMPSOcd,WFG1,IGD,24,0.012948211647254645
SMPSOcd,WFG2,IGD,0,0.0011139210165577907
SMPSOcd,WFG2,IGD,1,0.0010549539798136505
SMPSOcd,WFG2,IGD,2,0.001037074442217894
SMPSOcd,WFG2,IGD,3,0.001249072665962872
SMPSOcd,WFG2,IGD,4,0.0012339398037629046
SMPSOcd,WFG2,IGD,5,0.0011369249281569644
SMPSOcd,WFG2,IGD,6,0.0010572003395518316
SMPSOcd,WFG2,IGD,7,0.0011591082054134838
SMPSOcd,WFG2,IGD,8,0.0010300402686818603
SMPSOcd,WFG2,IGD,9,0.001127939501681652
SMPSOcd,WFG2,IGD,10,0.0010174272063260112
SMPSOcd,WFG2,IGD,11,0.0012911274086173773
SMPSOcd,WFG2,IGD,12,0.0010648175730257929
SMPSOcd,WFG2,IGD,13,0.0011422992587849675
SMPSOcd,WFG2,IGD,14,0.0010487633228322515
SMPSOcd,WFG2,IGD,15,0.0010715696420889934
SMPSOcd,WFG2,IGD,16,0.0011826644010700658
SMPSOcd,WFG2,IGD,17,0.0012183905725747825
SMPSOcd,WFG2,IGD,18,0.0011577795726472617
SMPSOcd,WFG2,IGD,19,0.0011749988897245352
SMPSOcd,WFG2,IGD,20,0.0011226668297568965
SMPSOcd,WFG2,IGD,21,0.001161800837354634
SMPSOcd,WFG2,IGD,22,0.0012552351773269443
SMPSOcd,WFG2,IGD,23,0.001302354253163855
SMPSOcd,WFG2,IGD,24,0.0011484603278521261
SMPSOcd,WFG3,IGD,0,4.463963704770895E-4
SMPSOcd,WFG3,IGD,1,7.761673790900803E-4
SMPSOcd,WFG3,IGD,2,6.021447833373893E-4
SMPSOcd,WFG3,IGD,3,9.266157468648421E-4
SMPSOcd,WFG3,IGD,4,6.484509483843922E-4
SMPSOcd,WFG3,IGD,5,5.749434526334876E-4
SMPSOcd,WFG3,IGD,6,5.016931363572893E-4
SMPSOcd,WFG3,IGD,7,6.821607973703449E-4
SMPSOcd,WFG3,IGD,8,4.291742274865519E-4
SMPSOcd,WFG3,IGD,9,8.756798630659466E-4
SMPSOcd,WFG3,IGD,10,4.444247480464028E-4
SMPSOcd,WFG3,IGD,11,8.519871981581509E-4
SMPSOcd,WFG3,IGD,12,6.13693935802383E-4
SMPSOcd,WFG3,IGD,13,8.134342682813843E-4
SMPSOcd,WFG3,IGD,14,5.966990340046164E-4
SMPSOcd,WFG3,IGD,15,4.946200404126142E-4
SMPSOcd,WFG3,IGD,16,5.521815822392048E-4
SMPSOcd,WFG3,IGD,17,6.098594108471375E-4
SMPSOcd,WFG3,IGD,18,3.5300533453704947E-4
SMPSOcd,WFG3,IGD,19,5.046736135489457E-4
SMPSOcd,WFG3,IGD,20,6.104822512472441E-4
SMPSOcd,WFG3,IGD,21,6.772582412887995E-4
SMPSOcd,WFG3,IGD,22,5.069906244958416E-4
SMPSOcd,WFG3,IGD,23,6.299604194459431E-4
SMPSOcd,WFG3,IGD,24,5.632393157233091E-4
SMPSOcd,WFG4,IGD,0,7.65723510247889E-4
SMPSOcd,WFG4,IGD,1,7.803228152994404E-4
SMPSOcd,WFG4,IGD,2,8.327088273582514E-4
SMPSOcd,WFG4,IGD,3,7.487185632527045E-4
SMPSOcd,WFG4,IGD,4,7.748202163543585E-4
SMPSOcd,WFG4,IGD,5,8.710827567272417E-4
SMPSOcd,WFG4,IGD,6,8.383519226480658E-4
SMPSOcd,WFG4,IGD,7,7.927735951042828E-4
SMPSOcd,WFG4,IGD,8,7.670468858813337E-4
SMPSOcd,WFG4,IGD,9,7.850543923535085E-4
SMPSOcd,WFG4,IGD,10,6.929751864687546E-4
SMPSOcd,WFG4,IGD,11,7.237066471030018E-4
SMPSOcd,WFG4,IGD,12,8.595643593930143E-4
SMPSOcd,WFG4,IGD,13,7.568284253067315E-4
SMPSOcd,WFG4,IGD,14,8.361273987139034E-4
SMPSOcd,WFG4,IGD,15,7.759794620517314E-4
SMPSOcd,WFG4,IGD,16,7.797548915761962E-4
SMPSOcd,WFG4,IGD,17,8.223827327828188E-4
SMPSOcd,WFG4,IGD,18,7.274676314354939E-4
SMPSOcd,WFG4,IGD,19,8.067237152080105E-4
SMPSOcd,WFG4,IGD,20,7.284948339921515E-4
SMPSOcd,WFG4,IGD,21,8.267695257923014E-4
SMPSOcd,WFG4,IGD,22,7.732606968510051E-4
SMPSOcd,WFG4,IGD,23,7.509591927913884E-4
SMPSOcd,WFG4,IGD,24,8.074854840796178E-4
SMPSOcd,WFG5,IGD,0,7.892602485385029E-4
SMPSOcd,WFG5,IGD,1,7.994978536466135E-4
SMPSOcd,WFG5,IGD,2,8.503149876799028E-4
SMPSOcd,WFG5,IGD,3,8.408035792836433E-4
SMPSOcd,WFG5,IGD,4,8.079499016425535E-4
SMPSOcd,WFG5,IGD,5,7.671235533656399E-4
SMPSOcd,WFG5,IGD,6,7.929838953249436E-4
SMPSOcd,WFG5,IGD,7,8.076370987010794E-4
SMPSOcd,WFG5,IGD,8,8.411772813025907E-4
SMPSOcd,WFG5,IGD,9,7.791445904129286E-4
SMPSOcd,WFG5,IGD,10,7.512665732826258E-4
SMPSOcd,WFG5,IGD,11,8.170306282300467E-4
SMPSOcd,WFG5,IGD,12,7.380031122854563E-4
SMPSOcd,WFG5,IGD,13,7.769607982569485E-4
SMPSOcd,WFG5,IGD,14,7.716923981262863E-4
SMPSOcd,WFG5,IGD,15,7.52701561410142E-4
SMPSOcd,WFG5,IGD,16,7.947405999989704E-4
SMPSOcd,WFG5,IGD,17,7.958970930423358E-4
SMPSOcd,WFG5,IGD,18,7.984472273593509E-4
SMPSOcd,WFG5,IGD,19,7.969020569279418E-4
SMPSOcd,WFG5,IGD,20,7.825132563324999E-4
SMPSOcd,WFG5,IGD,21,8.222362965835262E-4
SMPSOcd,WFG5,IGD,22,7.789793255797359E-4
SMPSOcd,WFG5,IGD,23,7.821528204687031E-4
SMPSOcd,WFG5,IGD,24,7.912483107236738E-4
SMPSOcd,WFG6,IGD,0,8.154280134338606E-4
SMPSOcd,WFG6,IGD,1,8.795654661694991E-4
SMPSOcd,WFG6,IGD,2,8.239027428796888E-4
SMPSOcd,WFG6,IGD,3,9.139019733499478E-4
SMPSOcd,WFG6,IGD,4,9.173049711512646E-4
SMPSOcd,WFG6,IGD,5,8.764719287863132E-4
SMPSOcd,WFG6,IGD,6,8.635034994611005E-4
SMPSOcd,WFG6,IGD,7,8.298686007215528E-4
SMPSOcd,WFG6,IGD,8,8.37764418625026E-4
SMPSOcd,WFG6,IGD,9,8.002299490151095E-4
SMPSOcd,WFG6,IGD,10,7.780065871566297E-4
SMPSOcd,WFG6,IGD,11,8.25188949187716E-4
SMPSOcd,WFG6,IGD,12,8.004489265492335E-4
SMPSOcd,WFG6,IGD,13,8.953990153218713E-4
SMPSOcd,WFG6,IGD,14,8.979970083853456E-4
SMPSOcd,WFG6,IGD,15,8.478471362607145E-4
SMPSOcd,WFG6,IGD,16,8.490457500503366E-4
SMPSOcd,WFG6,IGD,17,9.177430213293583E-4
SMPSOcd,WFG6,IGD,18,8.611941726034194E-4
SMPSOcd,WFG6,IGD,19,9.070440938285061E-4
SMPSOcd,WFG6,IGD,20,8.505975219615902E-4
SMPSOcd,WFG6,IGD,21,8.871107747195321E-4
SMPSOcd,WFG6,IGD,22,8.588842819500572E-4
SMPSOcd,WFG6,IGD,23,8.077690629509893E-4
SMPSOcd,WFG6,IGD,24,8.677612799646199E-4
SMPSOcd,WFG7,IGD,0,8.743975566870496E-4
SMPSOcd,WFG7,IGD,1,7.353285891762886E-4
SMPSOcd,WFG7,IGD,2,7.859592316005728E-4
SMPSOcd,WFG7,IGD,3,7.958894877329642E-4
SMPSOcd,WFG7,IGD,4,7.798257686177741E-4
SMPSOcd,WFG7,IGD,5,7.76238560600006E-4
SMPSOcd,WFG7,IGD,6,8.140062577874614E-4
SMPSOcd,WFG7,IGD,7,7.616751290683708E-4
SMPSOcd,WFG7,IGD,8,7.81219490429981E-4
SMPSOcd,WFG7,IGD,9,7.865244294011294E-4
SMPSOcd,WFG7,IGD,10,8.306272280777931E-4
SMPSOcd,WFG7,IGD,11,7.837004883332559E-4
SMPSOcd,WFG7,IGD,12,8.181296988991788E-4
SMPSOcd,WFG7,IGD,13,7.931260735678549E-4
SMPSOcd,WFG7,IGD,14,7.783182171249347E-4
SMPSOcd,WFG7,IGD,15,8.161380405545067E-4
SMPSOcd,WFG7,IGD,16,7.890758115252383E-4
SMPSOcd,WFG7,IGD,17,8.142315858874246E-4
SMPSOcd,WFG7,IGD,18,8.314735664067285E-4
SMPSOcd,WFG7,IGD,19,7.573915564527176E-4
SMPSOcd,WFG7,IGD,20,8.375423634713725E-4
SMPSOcd,WFG7,IGD,21,8.028459363942779E-4
SMPSOcd,WFG7,IGD,22,7.500987726213879E-4
SMPSOcd,WFG7,IGD,23,7.972389989771465E-4
SMPSOcd,WFG7,IGD,24,7.794157534588531E-4
SMPSOcd,WFG8,IGD,0,0.0015699838712853592
SMPSOcd,WFG8,IGD,1,0.00153887301539515
SMPSOcd,WFG8,IGD,2,0.0015382481453666622
SMPSOcd,WFG8,IGD,3,0.001532693987639171
SMPSOcd,WFG8,IGD,4,0.001594271196296632
SMPSOcd,WFG8,IGD,5,0.0015211426493351103
SMPSOcd,WFG8,IGD,6,0.0014824967245192632
SMPSOcd,WFG8,IGD,7,0.0016795522468020284
SMPSOcd,WFG8,IGD,8,0.001652827266637155
SMPSOcd,WFG8,IGD,9,0.0016370925060629079
SMPSOcd,WFG8,IGD,10,0.0015688099965014404
SMPSOcd,WFG8,IGD,11,0.0015618085815035613
SMPSOcd,WFG8,IGD,12,0.0015582390668231218
SMPSOcd,WFG8,IGD,13,0.001647555235274292
SMPSOcd,WFG8,IGD,14,0.001619904541838174
SMPSOcd,WFG8,IGD,15,0.0016265370035777865
SMPSOcd,WFG8,IGD,16,0.0016223661434936864
SMPSOcd,WFG8,IGD,17,0.001499683473502522
SMPSOcd,WFG8,IGD,18,0.0016134575414676708
SMPSOcd,WFG8,IGD,19,0.0015826597999421194
SMPSOcd,WFG8,IGD,20,0.0015452265151226655
SMPSOcd,WFG8,IGD,21,0.0016387660010214367
SMPSOcd,WFG8,IGD,22,0.0016518409040508514
SMPSOcd,WFG8,IGD,23,0.001481791705319291
SMPSOcd,WFG8,IGD,24,0.0015482575200903674
SMPSOcd,WFG9,IGD,0,7.508759300727136E-4
SMPSOcd,WFG9,IGD,1,7.440614806005703E-4
SMPSOcd,WFG9,IGD,2,7.114254748225583E-4
SMPSOcd,WFG9,IGD,3,7.500738851988817E-4
SMPSOcd,WFG9,IGD,4,7.689602610477431E-4
SMPSOcd,WFG9,IGD,5,7.431035774729796E-4
SMPSOcd,WFG9,IGD,6,7.329686029316066E-4
SMPSOcd,WFG9,IGD,7,7.195805034611139E-4
SMPSOcd,WFG9,IGD,8,7.040662881080474E-4
SMPSOcd,WFG9,IGD,9,7.756273591928835E-4
SMPSOcd,WFG9,IGD,10,7.79069057617251E-4
SMPSOcd,WFG9,IGD,11,7.746859415302404E-4
SMPSOcd,WFG9,IGD,12,7.507678107340522E-4
SMPSOcd,WFG9,IGD,13,6.903960681187913E-4
SMPSOcd,WFG9,IGD,14,8.733943509126027E-4
SMPSOcd,WFG9,IGD,15,7.436065980233639E-4
SMPSOcd,WFG9,IGD,16,8.015503138396773E-4
SMPSOcd,WFG9,IGD,17,7.740187283464899E-4
SMPSOcd,WFG9,IGD,18,7.545940337872806E-4
SMPSOcd,WFG9,IGD,19,7.440428197434334E-4
SMPSOcd,WFG9,IGD,20,7.006435577715983E-4
SMPSOcd,WFG9,IGD,21,7.319361792175779E-4
SMPSOcd,WFG9,IGD,22,7.402800312585951E-4
SMPSOcd,WFG9,IGD,23,8.002894063882137E-4
SMPSOcd,WFG9,IGD,24,7.415920546138064E-4
SMPSOknn,DTLZ1,IGD,0,7.957036180529346E-4
SMPSOknn,DTLZ1,IGD,1,7.465675390320437E-4
SMPSOknn,DTLZ1,IGD,2,7.624878096551317E-4
SMPSOknn,DTLZ1,IGD,3,7.216096709755047E-4
SMPSOknn,DTLZ1,IGD,4,7.802240943381383E-4
SMPSOknn,DTLZ1,IGD,5,7.531975971073669E-4
SMPSOknn,DTLZ1,IGD,6,8.079933517940494E-4
SMPSOknn,DTLZ1,IGD,7,7.275753989070776E-4
SMPSOknn,DTLZ1,IGD,8,8.33193484159535E-4
SMPSOknn,DTLZ1,IGD,9,7.995906093950733E-4
SMPSOknn,DTLZ1,IGD,10,7.677264480432101E-4
SMPSOknn,DTLZ1,IGD,11,7.264715124866429E-4
SMPSOknn,DTLZ1,IGD,12,7.040986260722043E-4
SMPSOknn,DTLZ1,IGD,13,8.457877553521422E-4
SMPSOknn,DTLZ1,IGD,14,7.495330618909935E-4
SMPSOknn,DTLZ1,IGD,15,8.37474243794815E-4
SMPSOknn,DTLZ1,IGD,16,6.851672861479221E-4
SMPSOknn,DTLZ1,IGD,17,8.050947031867091E-4
SMPSOknn,DTLZ1,IGD,18,8.205069676688133E-4
SMPSOknn,DTLZ1,IGD,19,7.747676296241828E-4
SMPSOknn,DTLZ1,IGD,20,7.285124605235489E-4
SMPSOknn,DTLZ1,IGD,21,8.226697969194991E-4
SMPSOknn,DTLZ1,IGD,22,7.456436183981937E-4
SMPSOknn,DTLZ1,IGD,23,7.984603224323783E-4
SMPSOknn,DTLZ1,IGD,24,8.17044794647642E-4
SMPSOknn,DTLZ2,IGD,0,9.184219923881404E-4
SMPSOknn,DTLZ2,IGD,1,8.56070256989509E-4
SMPSOknn,DTLZ2,IGD,2,9.863111653051944E-4
SMPSOknn,DTLZ2,IGD,3,9.025149098467392E-4
SMPSOknn,DTLZ2,IGD,4,9.411592911853531E-4
SMPSOknn,DTLZ2,IGD,5,8.808570674730288E-4
SMPSOknn,DTLZ2,IGD,6,8.812944449869519E-4
SMPSOknn,DTLZ2,IGD,7,8.977898846444882E-4
SMPSOknn,DTLZ2,IGD,8,0.0010031304883894312
SMPSOknn,DTLZ2,IGD,9,9.284030643900001E-4
SMPSOknn,DTLZ2,IGD,10,8.654938597046193E-4
SMPSOknn,DTLZ2,IGD,11,8.916452226646616E-4
SMPSOknn,DTLZ2,IGD,12,8.466323685077405E-4
SMPSOknn,DTLZ2,IGD,13,9.513610833889112E-4
SMPSOknn,DTLZ2,IGD,14,9.661791095153858E-4
SMPSOknn,DTLZ2,IGD,15,9.277633235421779E-4
SMPSOknn,DTLZ2,IGD,16,9.130340708132963E-4
SMPSOknn,DTLZ2,IGD,17,8.904158702944467E-4
SMPSOknn,DTLZ2,IGD,18,9.484071053019804E-4
SMPSOknn,DTLZ2,IGD,19,9.645606050969741E-4
SMPSOknn,DTLZ2,IGD,20,8.487928810905469E-4
SMPSOknn,DTLZ2,IGD,21,9.802361639227922E-4
SMPSOknn,DTLZ2,IGD,22,9.433996381755674E-4
SMPSOknn,DTLZ2,IGD,23,9.035629517772774E-4
SMPSOknn,DTLZ2,IGD,24,9.044081375123616E-4
SMPSOknn,DTLZ3,IGD,0,0.008647302306172442
SMPSOknn,DTLZ3,IGD,1,0.006146278687875653
SMPSOknn,DTLZ3,IGD,2,0.0017704785563850464
SMPSOknn,DTLZ3,IGD,3,0.0014020277720095584
